0.0398254
0.0401306
0.0411987
0.0421143
0.042572
0.0440979
0.0454712
0.0469971
0.0485229
0.050354
0.0517273
0.0541687
0.0561523
0.0579834
0.059967
0.0619507
0.0645447
0.0663757
0.0686646
0.0706482
0.0727844
0.0750732
0.0775146
0.0793457
0.0822449
0.0846863
0.0869751
0.0894165
0.0915527
0.0941467
0.0964355
0.098877
0.100555
0.101929
0.103607
0.104828
0.106201
0.10788
0.10849
0.110474
0.111694
0.113831
0.115967
0.118103
0.120697
0.123749
0.126648
0.130157
0.133362
0.136871
0.140839
0.144196
0.1474
0.150757
0.153351
0.156403
0.158844
0.161591
0.164032
0.166473
0.168762
0.170746
0.172424
0.174561
0.176392
0.178375
0.179901
0.181427
0.183258
0.184937
0.18631
0.187378
0.188599
0.189514
0.190277
0.190887
0.191345
0.19165
0.192261
0.192566
0.192566
0.193024
0.193634
0.193329
0.193939
0.194244
0.194702
0.195465
0.195923
0.196228
0.196686
0.196838
0.196838
0.196686
0.196075
0.195465
0.194702
0.193481
0.192566
0.190735
0.188751
0.187683
0.185699
0.183563
0.181732
0.179443
0.176849
0.174561
0.172272
0.169525
0.166321
0.163727
0.160675
0.157013
0.153809
0.149994
0.145721
0.141754
0.137939
0.133362
0.128784
0.124512
0.120239
0.116119
0.111389
0.107574
0.102997
0.0993347
0.0950623
0.090332
0.0862122
0.0817871
0.0770569
0.0715637
0.0666809
0.0610352
0.0553894
0.0500488
0.0440979
0.0386047
0.032959
0.0271606
0.0219727
0.0163269
0.0111389
0.00610352
0.00106812
-0.0038147
-0.00808716
-0.0128174
-0.0170898
-0.0212097
-0.0256348
-0.0300598
-0.0340271
-0.0384521
-0.0427246
-0.0468445
-0.0508118
-0.0550842
-0.0588989
-0.062561
-0.0660706
-0.0692749
-0.0724792
-0.0756836
-0.0782776
-0.0808716
-0.0840759
-0.0866699
-0.0892639
-0.0924683
-0.0946045
-0.0975037
-0.100555
-0.102997
-0.105286
-0.10788
-0.110321
-0.112457
-0.115204
-0.117188
-0.118713
-0.119934
-0.121002
-0.121918
-0.121918
-0.121918
-0.12207
-0.12207
-0.121002
-0.121002
-0.120087
-0.119629
-0.119324
-0.118713
-0.118561
-0.118103
-0.117188
-0.11673
-0.116425
-0.115662
-0.115204
-0.114288
-0.113678
-0.11261
-0.111847
-0.110931
-0.109711
-0.108643
-0.107422
-0.106354
-0.105591
-0.10437
-0.103912
-0.103302
-0.102692
-0.102081
-0.101624
-0.101318
-0.100861
-0.0999451
-0.0996399
-0.0987244
-0.0978088
-0.0967407
-0.0956726
-0.0947571
-0.093689
-0.0923157
-0.091095
-0.0900269
-0.0889587
-0.0883484
-0.0871277
-0.0857544
-0.0849915
-0.0839233
-0.083313
-0.0822449
-0.0813293
-0.0810242
-0.0798035
-0.0791931
-0.0779724
-0.0767517
-0.0752258
-0.0743103
-0.0732422
-0.0717163
-0.0709534
-0.0701904
-0.0694275
-0.0692749
-0.0694275
-0.0694275
-0.0698853
-0.0706482
-0.0712585
-0.0718689
-0.0720215
-0.0727844
-0.072937
-0.0733948
-0.0732422
-0.072937
-0.0727844
-0.0723267
-0.0717163
-0.0709534
-0.070343
-0.0698853
-0.0689697
-0.0680542
-0.0671387
-0.0666809
-0.065918
-0.0646973
-0.0639343
-0.0630188
-0.0624084
-0.0614929
-0.0605774
-0.0595093
-0.0585938
-0.0572205
-0.0559998
-0.0549316
-0.0540161
-0.052948
-0.0517273
-0.0506592
-0.0497437
-0.0495911
-0.0488281
-0.0491333
-0.0488281
-0.0488281
-0.0492859
-0.0498962
-0.050354
-0.0506592
-0.0517273
-0.0523376
-0.0527954
-0.052948
-0.052948
-0.0537109
-0.0534058
-0.0531006
-0.0526428
-0.0524902
-0.0524902
-0.0518799
-0.0523376
-0.0521851
-0.0521851
-0.0524902
-0.0527954
-0.052948
-0.0535583
-0.0535583
-0.0537109
-0.0537109
-0.0537109
-0.0532532
-0.0537109
-0.0535583
-0.0537109
-0.0537109
-0.0537109
-0.0543213
-0.0546265
-0.055542
-0.0558472
-0.0566101
-0.0575256
-0.0582886
-0.0588989
-0.0592041
-0.0598145
-0.0601196
-0.0608826
-0.0608826
-0.0611877
-0.0610352
-0.0602722
-0.06073
-0.0602722
-0.0593567
-0.0592041
-0.0590515
-0.0585938
-0.0584412
-0.0582886
-0.0578308
-0.058136
-0.0578308
-0.0575256
-0.0576782
-0.0576782
-0.0572205
-0.0567627
-0.0566101
-0.055542
-0.0547791
-0.0540161
-0.0531006
-0.0520325
-0.0509644
-0.0497437
-0.0491333
-0.0486755
-0.0479126
-0.0476074
-0.0473022
-0.04776
-0.0482178
-0.0485229
-0.0488281
-0.0495911
-0.0498962
-0.0506592
-0.0506592
-0.0512695
-0.0514221
-0.0517273
-0.0517273
-0.0520325
-0.0517273
-0.0518799
-0.0520325
-0.0520325
-0.0524902
-0.0527954
-0.0531006
-0.0532532
-0.0535583
-0.0531006
-0.0531006
-0.052948
-0.0524902
-0.0521851
-0.0511169
-0.0505066
-0.0492859
-0.0482178
-0.0471497
-0.045929
-0.0450134
-0.043335
-0.0421143
-0.0411987
-0.0404358
-0.039978
-0.0398254
-0.0395203
-0.0393677
-0.0393677
-0.0393677
-0.0396729
-0.0402832
-0.039978
-0.0401306
-0.039978
-0.0398254
-0.0395203
-0.0389099
-0.038147
-0.0375366
-0.0369263
-0.0360107
-0.0350952
-0.0344849
-0.0332642
-0.0325012
-0.0320435
-0.0315857
-0.0311279
-0.0309753
-0.030365
-0.0306702
-0.0300598
-0.0297546
-0.0297546
-0.0294495
-0.0288391
-0.0288391
-0.0286865
-0.0285339
-0.0285339
-0.0283813
-0.0283813
-0.0286865
-0.0286865
-0.0285339
-0.0283813
-0.0280762
-0.027771
-0.0276184
-0.0274658
-0.0270081
-0.0267029
-0.0262451
-0.0260925
-0.0256348
-0.0248718
-0.0242615
-0.0234985
-0.0227356
-0.0221252
-0.0212097
-0.0205994
-0.0201416
-0.0198364
-0.0195312
-0.0193787
-0.0193787
-0.0193787
-0.0196838
-0.0193787
-0.0193787
-0.0189209
-0.0186157
-0.018158
-0.0172424
-0.0167847
-0.0158691
-0.0151062
-0.0144958
-0.0138855
-0.0138855
-0.0143433
-0.0143433
-0.0149536
-0.015564
-0.0163269
-0.0170898
-0.0178528
-0.0192261
-0.0204468
-0.0210571
-0.0219727
-0.0221252
-0.0224304
-0.0219727
-0.0215149
-0.0210571
-0.0201416
-0.0190735
-0.018158
-0.0170898
-0.0163269
-0.0154114
-0.0151062
-0.014801
-0.0138855
-0.0132751
-0.01297
-0.0128174
-0.012207
-0.0119019
-0.0112915
-0.0109863
-0.0105286
-0.010376
-0.010376
-0.00991821
-0.0100708
-0.00946045
-0.00930786
-0.00900269
-0.00900269
-0.00930786
-0.00946045
-0.010376
-0.010376
-0.0111389
-0.0117493
-0.012207
-0.01297
-0.0132751
-0.0134277
