2.682325809815057	-882.7	1045.0
2.680695711937481	-874.2	1045.4
2.6790646222142533	-868.2	1045.0
2.677432538832678	-862.7	1043.5
2.6757994599745327	-859.1	1042.0
2.6725303085278567	-854.0	1040.5
2.669257153216977	-849.5	1039.8
2.665979979294668	-844.7	1039.2
2.665979979294668	-838.1	1038.7
2.665979979294668	-832.1	1040.3
2.6643398807209264	-826.8	1042.0
2.6626987719229525	-825.0	1043.6
2.6643398807209264	-823.5	1043.6
2.665979979294668	-822.3	1045.1
2.667619069507489	-820.8	1046.9
2.667619069507489	-819.7	1048.8
2.665979979294668	-817.8	1050.8
2.6626987719229525	-816.1	1052.6
2.661056651031691	-812.8	1054.4
2.661056651031691	-809.7	1054.6
2.659413516172316	-806.7	1054.8
2.659413516172316	-805.0	1054.8
2.659413516172316	-802.8	1055.0
2.659413516172316	-800.7	1055.6
2.6577693654642043	-797.6	1056.7
2.6577693654642043	-795.2	1057.9
2.654478008950159	-791.7	1060.8
2.654478008950159	-788.2	1063.3
2.652830799353777	-784.8	1065.6
2.652830799353777	-781.6	1068.7
2.652830799353777	-778.7	1071.6
2.649533307961989	-775.0	1077.7
2.644579361637688	-771.2	1081.3
2.641271568771375	-768.3	1085.2
2.641271568771375	-766.2	1086.9
2.641271568771375	-765.4	1088.3
2.641271568771375	-763.5	1091.1
2.6396161179232105	-761.6	1092.7
2.6363020976360048	-758.1	1097.1
2.631323241260944	-755.2	1101.1
2.626334946270182	-751.7	1105.1
2.623004146012736	-749.2	1106.9
2.623004146012736	-745.3	1107.4
2.623004146012736	-742.0	1107.9
2.623004146012736	-738.1	1107.1
2.623004146012736	-735.8	1106.4
2.624670074504603	-733.2	1107.6
2.624670074504603	-731.4	1111.1
2.621337158779847	-728.9	1116.5
2.618	-727.2	1120.0
2.6163298243914124	-725.6	1122.3
2.6163298243914124	-724.4	1123.0
2.6146585819184884	-723.3	1126.2
2.6129862705341567	-721.2	1129.1
2.611312888184792	-718.4	1131.6
2.611312888184792	-715.3	1131.3
2.6129862705341567	-712.9	1130.9
2.611312888184792	-710.1	1132.4
2.611312888184792	-708.0	1134.2
2.607962902343513	-706.6	1136.2
