0.18138282845961123	981.3	590.7
0.1813828284596112	981.3	590.8
0.1814108131597356	981.3	591.0
0.1814108131597356	981.3	591.3
0.1814108131597356	981.5	591.4
0.1814108131597356	981.6	591.4
0.1814108131597356	981.8	591.4
0.1814387849149666	982.0	591.4
0.1814387849149666	982.2	591.4
0.1814387849149666	982.3	591.3
0.1814667437392673	982.4	591.1
0.1814667437392673	982.5	591.0
0.1814667437392673	982.5	591.0
0.1814667437392673	982.4	591.0
0.1814946896465775	982.2	591.3
0.1814946896465775	982.2	591.5
0.1814946896465775	982.4	591.8
0.1814946896465775	982.7	591.4
0.1814946896465775	982.9	591.0
0.1814946896465775	982.9	590.8
0.1815226226508129	982.9	590.9
0.1815226226508129	982.8	591.0
0.1815505427658662	982.8	591.0
0.1815505427658662	982.8	590.8
0.1815505427658662	982.8	590.5
0.181578450005606	983.0	590.3
0.181578450005606	983.0	590.6
0.1816063443838781	983.0	590.9
0.1816063443838781	982.9	591.0
0.1816063443838781	982.8	591.0
0.181578450005606	983.0	590.9
0.181578450005606	983.3	590.7
0.1816063443838781	983.5	590.5
0.1816063443838781	983.6	590.4
0.1816063443838781	983.4	590.3
0.1816063443838781	983.1	590.3
0.1816063443838781	982.9	590.3
0.1816063443838781	982.9	590.2
0.1816342259145043	982.8	590.1
0.1816620946112836	982.8	590.0
0.1816620946112836	982.7	590.0
0.1816620946112836	982.7	590.2
0.1816620946112836	982.7	590.7
0.1816899504879914	982.7	591.2
0.1816899504879914	982.7	591.1
0.1817177935583801	982.8	590.8
0.1817177935583801	982.9	590.5
0.1817177935583801	983.0	590.5
0.1817177935583801	983.0	590.5
0.1817177935583801	983.0	590.3
0.1817456238361787	983.1	590.0
0.1817456238361787	983.3	590.0
0.1817456238361787	983.4	590.1
0.1817456238361787	983.3	590.3
0.1817456238361787	983.2	590.2
0.1817456238361787	983.0	590.2
0.1817456238361787	983.0	590.2
0.1817734413350931	983.1	590.3
0.1818012460688065	983.3	590.3
0.1818290380509787	983.3	590.4
0.1818290380509787	983.4	590.2
0.1818290380509787	983.4	589.9
0.1818012460688065	983.4	589.6
0.1818012460688065	983.4	589.6
0.1818012460688065	983.5	589.7
0.1818290380509787	983.5	589.8
0.1818568172952466	983.6	590.0
0.1818568172952466	983.6	590.2
0.1818568172952466	983.5	590.4
0.1818568172952466	983.2	590.6
0.1818568172952466	983.0	590.8
0.1818568172952466	983.0	590.8
0.1818568172952466	983.0	590.7
0.1818845838152243	983.3	590.6
0.1818845838152243	983.5	590.7
0.1819400787366513	983.6	590.9
0.1819678071652147	983.7	591.0
