0.0439453
0.0442505
0.0447083
0.0456238
0.0468445
0.0480652
0.0497437
0.0509644
0.0521851
0.0538635
0.0558472
0.0579834
0.0590515
0.0605774
0.0616455
0.062561
0.0634766
0.0636292
0.0643921
0.0646973
0.0653076
0.0656128
0.0665283
0.0674438
0.0689697
0.070343
0.0717163
0.0727844
0.0737
0.0746155
0.0744629
0.0743103
0.0733948
0.0714111
0.0686646
0.0653076
0.0602722
0.0552368
0.0492859
0.0434875
0.0379944
0.0318909
0.0259399
0.020752
0.0158691
0.0117493
0.00732422
0.00335693
-0.000152588
-0.00350952
-0.00701904
-0.0102234
-0.0131226
-0.0167847
-0.0202942
-0.0238037
-0.027771
-0.0314331
-0.0352478
-0.0382996
-0.0421143
-0.0448608
-0.0474548
-0.0495911
-0.0508118
-0.0518799
-0.0527954
-0.0526428
-0.052948
-0.0531006
-0.052948
-0.0524902
-0.0518799
-0.0520325
-0.0515747
-0.0521851
-0.052948
-0.0531006
-0.0540161
-0.0543213
-0.0541687
-0.0544739
-0.0541687
-0.0531006
-0.0517273
-0.0495911
-0.0482178
-0.0460815
-0.0440979
-0.0421143
-0.0408936
-0.0387573
-0.0379944
-0.037384
-0.0369263
-0.0366211
-0.0372314
-0.0378418
-0.0384521
-0.0396729
-0.040741
-0.0419617
-0.042572
-0.0427246
-0.0428772
-0.0421143
-0.0411987
-0.0398254
-0.0387573
-0.0376892
-0.0358582
-0.03479
-0.0335693
-0.032959
-0.0332642
-0.0332642
-0.0335693
-0.03479
-0.0364685
-0.0376892
-0.0398254
-0.0418091
-0.0434875
-0.0448608
-0.0454712
-0.045929
-0.0457764
-0.0454712
-0.0447083
-0.0431824
-0.040741
-0.0369263
-0.0328064
-0.0273132
-0.0202942
-0.0111389
-0.000305176
0.0128174
0.0285339
0.0471497
0.0691223
0.0939941
0.122375
0.153809
0.188141
0.22522
0.265045
0.307312
0.351868
0.39856
0.447083
0.497131
0.547943
0.599823
0.65155
0.703125
0.753174
0.801697
0.847626
0.890656
0.92926
0.963593
0.991974
1.01379
1.02722
1.0321
1.02722
1.01257
0.987396
0.952148
0.907288
0.852966
0.789795
0.718231
0.639648
0.554962
0.46463
0.371399
0.275421
0.179901
0.0854492
-0.00579834
-0.0918579
-0.171509
-0.24292
-0.306091
-0.359344
-0.40329
-0.436859
-0.461578
-0.476532
-0.483246
-0.48233
-0.475006
-0.461426
-0.44342
-0.4216
-0.397949
-0.372162
-0.345459
-0.318604
-0.292664
-0.267334
-0.24292
-0.220947
-0.200653
-0.182495
-0.166626
-0.152893
-0.142059
-0.132446
-0.124969
-0.119629
-0.115967
-0.113831
-0.11261
-0.112305
-0.113678
-0.114899
-0.117035
-0.118408
-0.120544
-0.121613
-0.122681
-0.122375
-0.12207
-0.121307
-0.120239
-0.118561
-0.116882
-0.114746
-0.11261
-0.110626
-0.109253
-0.107422
-0.106201
-0.105286
-0.10437
-0.103607
-0.102844
-0.102539
-0.101471
-0.100555
-0.0987244
-0.0961304
-0.0938416
-0.0915527
-0.0889587
-0.0862122
-0.0836182
-0.0813293
-0.0785828
-0.0765991
-0.0752258
-0.0740051
-0.072937
-0.0730896
-0.0727844
-0.0732422
-0.072937
-0.0730896
-0.0726318
-0.0724792
-0.0712585
-0.0697327
-0.0682068
-0.0666809
-0.0650024
-0.0627136
-0.0602722
-0.0584412
-0.0566101
-0.0543213
-0.0526428
-0.0512695
-0.0509644
-0.0502014
-0.0500488
-0.0495911
-0.0491333
-0.0482178
-0.0462341
-0.0445557
-0.042572
-0.0401306
-0.0378418
-0.0361633
-0.03479
-0.0337219
-0.0335693
-0.0335693
-0.0340271
-0.0346375
-0.0357056
-0.037384
-0.0384521
-0.0398254
-0.0408936
-0.0416565
-0.0421143
-0.0422668
-0.0418091
-0.0401306
-0.0384521
-0.0360107
-0.0334167
-0.030365
-0.0271606
-0.0244141
-0.0210571
-0.018158
-0.0152588
-0.01297
-0.0112915
-0.00961304
-0.00915527
-0.00854492
-0.0088501
-0.00976562
-0.00976562
-0.0100708
-0.0102234
-0.00991821
-0.00915527
-0.00793457
-0.00595093
-0.00396729
-0.00137329
0.000762939
0.00350952
0.0062561
0.00915527
0.0119019
0.0138855
0.0158691
0.0178528
0.0189209
0.019989
0.0202942
0.0209045
0.0216675
0.0219727
0.0231934
0.0250244
0.0262451
0.0285339
0.0308228
0.0334167
0.0363159
0.0389099
0.0416565
0.0440979
0.0473022
0.0500488
0.0523376
0.0543213
0.0564575
0.0582886
0.059967
0.0616455
0.0639343
0.0663757
0.0691223
0.0723267
0.0756836
0.0794983
0.083313
0.0871277
0.0907898
0.0952148
0.0990295
0.102997
0.106506
0.109863
0.113068
0.115662
0.118103
0.120087
0.122528
0.124512
0.126495
0.129089
0.131683
0.13504
0.138702
0.142365
0.146637
0.150909
0.155029
0.159149
0.163422
0.167694
0.171661
0.175018
0.178223
0.181122
0.183411
0.185547
0.186768
0.188446
0.189819
0.19104
0.192566
0.19455
0.196381
0.198364
0.200806
0.2034
0.205994
0.208435
0.210724
0.213165
0.215454
0.21698
0.218506
0.219727
0.220184
0.22049
0.219879
0.219879
0.219421
0.218964
0.218811
0.218048
0.21759
0.217133
0.216064
0.214539
0.212708
0.210419
0.207367
0.204315
0.199738
0.194702
0.189209
0.18219
0.174561
0.166626
0.157471
0.148468
0.139618
0.129852
0.120544
0.111542
0.102692
0.0939941
0.0856018
0.0773621
0.0688171
0.06073
0.0521851
0.0444031
0.0369263
0.0282288
0.019989
0.0114441
0.00244141
-0.00610352
-0.0146484
-0.0231934
-0.0306702
-0.0382996
-0.0448608
-0.0509644
-0.0569153
-0.0616455
-0.0662231
-0.070343
-0.0743103
-0.0775146
-0.0808716
-0.0839233
-0.0871277
-0.0901794
-0.0933838
-0.0964355
-0.0996399
-0.102997
-0.106201
-0.1091
-0.111847
-0.114288
-0.115662
-0.117188
-0.117798
-0.118256
-0.11795
-0.117645
-0.11673
-0.115967
-0.114899
-0.113678
-0.113373
-0.112
-0.111694
-0.112305
-0.112762
-0.11322
-0.113831
-0.114594
-0.115204
-0.115967
-0.116425
-0.116272
-0.116425
-0.115509
-0.114288
-0.113678
-0.112457
-0.111389
-0.110168
-0.109253
-0.10849
-0.108032
-0.107574
-0.108185
-0.107727
-0.108032
-0.108337
-0.108643
-0.108948
-0.108948
-0.108032
-0.106964
-0.105591
-0.104065
-0.102081
-0.0999451
-0.0979614
-0.0958252
-0.0933838
-0.0915527
-0.0897217
-0.0881958
-0.0874329
-0.0869751
-0.0871277
-0.0871277
-0.0874329
-0.087738
-0.088501
-0.0883484
-0.0888062
-0.088501
-0.087738
-0.0869751
-0.0854492
-0.0842285
-0.0828552
-0.0817871
-0.0805664
-0.0796509
-0.0785828
-0.078125
-0.0778198
-0.0776672
-0.078125
-0.0784302
-0.0793457
-0.0796509
-0.0805664
