0.00305146
0.00305146
0.00305146
0.00457733
0.00305146
0.00152558
0.00457733
-3.02684e-07
0.00457733
0.00610321
0.00305146
0.00457733
0.00457733
0.00305146
0.00457733
0.00610321
0.00305146
0.00610321
0.00610321
0.00305146
0.00762909
0.00457733
0.00610321
0.00305146
0.00457733
0.00457733
0.00457733
0.00610321
0.00457733
0.00152558
0.00305146
0.00305146
0.00305146
0.00457733
0.00152558
0.00610321
0.00457733
0.00457733
0.00152558
0.00610321
0.00915497
0.00457733
-3.02684e-07
0.00762909
0.00762909
0.00762909
0.00610321
0.00457733
0.00305146
0.00915497
0.00305146
0.00457733
0.00457733
0.00152558
0.00152558
0.00457733
0.00152558
0.00762909
0.00457733
0.00762909
0.00610321
0.00457733
0.00305146
0.00457733
0.00610321
0.00457733
0.00610321
0.00610321
0.00457733
0.00305146
0.00457733
0.00610321
0.00610321
0.00457733
0.00457733
0.00305146
0.00610321
0.00457733
0.00762909
0.00457733
0.00610321
0.00762909
0.00457733
0.00762909
0.00457733
0.00457733
0.00457733
0.00152558
0.00305146
0.00610321
0.00610321
0.00305146
0.00610321
0.00457733
0.00305146
0.00762909
0.00610321
0.00305146
0.00305146
0.00762909
0.00610321
0.00305146
0.00610321
0.00457733
0.00610321
0.00457733
0.00457733
0.00457733
0.00152558
0.00457733
0.00457733
0.00305146
0.00457733
0.00305146
0.00305146
0.00305146
0.00610321
0.00762909
0.00457733
0.00305146
0.00305146
0.00610321
0.00152558
0.00457733
0.00610321
0.00457733
0.00610321
0.00305146
0.00457733
0.00305146
0.00457733
0.00762909
0.00610321
0.00457733
0.00152558
0.00305146
0.00610321
0.00457733
0.00610321
0.00610321
0.00457733
0.00457733
0.00610321
0.00305146
0.00762909
0.00610321
0.00457733
0.00152558
0.00305146
0.00305146
0.00305146
0.00457733
0.00305146
0.00457733
0.00610321
0.00305146
0.00610321
0.00762909
0.00610321
0.00305146
0.00610321
0.00610321
0.00762909
0.00457733
0.00610321
0.00610321
0.00305146
0.00457733
0.00305146
0.00610321
0.00457733
0.00457733
0.00610321
0.00305146
0.00305146
0.00610321
0.00305146
0.00457733
0.00610321
0.00457733
0.00457733
0.00762909
0.00762909
0.00610321
0.00610321
0.00457733
0.00457733
0.00305146
0.00457733
0.00152558
0.00457733
0.00305146
0.00305146
0.00305146
0.00610321
0.00457733
0.00152558
0.00457733
0.00457733
0.00152558
0.00305146
0.00457733
0.00610321
0.00610321
0.00762909
0.00457733
0.00305146
0.00457733
0.00305146
0.00457733
0.00457733
0.00915497
0.00152558
0.00152558
0.00457733
0.00610321
0.00305146
0.00610321
0.00305146
0.00762909
0.00762909
0.00457733
0.00610321
0.00762909
0.00457733
0.00305146
0.00457733
0.00305146
0.00152558
0.00152558
0.00610321
0.00305146
0.00457733
0.00457733
0.00305146
0.00457733
0.00305146
0.00610321
0.00610321
0.00305146
0.00610321
0.00152558
0.00457733
0.00610321
0.00762909
0.00152558
0.00152558
0.00457733
0.00610321
0.00457733
0.00610321
0.00610321
0.00305146
0.00457733
0.00457733
0.00457733
0.00457733
0.00457733
0.00457733
0.00305146
0.00762909
0.00762909
0.00457733
0.00457733
0.00457733
0.00457733
0.00457733
0.00152558
0.00152558
0.00457733
0.00305146
0.00610321
0.00610321
0.00457733
1.92261
1.92108
1.92261
1.92261
1.92566
1.92566
1.92566
1.92566
1.92413
1.92413
1.92566
1.9165
1.92108
1.91956
1.91345
1.91956
1.9165
1.9165
1.92108
1.92108
1.92108
1.92108
1.92566
1.92413
1.92718
1.92718
1.92566
1.92871
1.92718
1.92566
1.92566
1.92261
1.92108
1.92108
1.92108
1.92108
1.91803
1.92261
1.91803
1.91956
1.91956
1.92261
1.92413
1.92413
1.92566
1.92718
1.92566
1.92566
1.92413
1.92261
1.92108
1.92108
1.91956
1.91956
1.92261
1.92108
1.91498
1.91956
1.91956
1.9165
1.91498
1.91956
1.92108
1.92108
1.92108
1.92261
1.92566
1.92566
1.91956
1.92261
1.92261
1.91956
1.9165
1.9165
1.9165
1.91498
1.91498
1.91498
1.9165
1.9165
1.91345
1.91803
1.91803
1.92108
1.92261
1.92261
1.92413
1.92413
1.92108
1.92413
1.91956
1.92108
1.91956
1.91956
1.91498
1.9165
1.91498
1.9165
1.9165
1.91498
1.9165
1.91956
1.91803
1.91956
1.92413
1.92413
1.92413
1.92718
1.92108
1.92413
1.92108
1.92108
1.91803
1.91956
1.91803
1.9165
1.9165
1.91498
1.91498
1.91498
1.9165
1.92108
1.91956
1.92108
1.91956
1.92261
1.92108
1.92261
1.92413
1.91956
1.91956
1.92108
1.91956
1.9165
1.91498
1.9165
1.91498
1.91345
1.91498
1.91498
1.9165
1.92108
1.91803
1.91956
1.92413
1.92108
1.92261
1.92261
1.92261
1.92108
1.92108
1.91956
1.9165
1.9165
1.91498
1.91498
1.91345
1.91498
1.91498
1.91498
1.9165
1.91498
1.91498
1.91956
1.92261
1.92108
1.92261
1.92261
1.92108
1.92108
1.92261
1.91803
1.91803
1.91498
1.91498
1.91498
1.9165
1.91345
1.91345
1.9165
1.91498
1.9165
1.91803
1.91803
1.92108
1.91956
1.92108
1.92108
1.91956
1.92108
1.91803
1.92108
1.91498
1.91498
1.91345
1.9104
1.91345
1.9104
1.91345
1.91498
1.91498
1.91803
1.9165
1.92108
1.92261
1.92108
1.91956
1.92261
1.9165
1.9165
1.91803
1.91956
1.91345
1.91498
1.91345
1.91193
1.91193
1.91498
1.91345
1.91193
1.91345
1.9165
1.91498
1.91956
1.9165
1.91803
1.92108
1.92261
1.91956
1.91956
1.92261
1.91498
1.9165
1.91193
1.91193
1.91345
1.91193
1.91345
1.91345
1.91498
1.91345
1.9165
1.91345
1.91498
1.91956
1.91803
1.91803
1.9165
1.9165
1.91956
1.91803
1.91498
1.91345
1.91498
1.91345
1.91193
1.90887
1.9104
1.9104
1.91193
1.91193
1.9165
1.9165
1.91498
1.91956
1.9165
1.91956
1.91956
1.92108
1.91803
1.91803
1.9165
1.91193
1.91498
1.9104
1.91193
1.9104
1.91345
1.9104
1.9104
1.9104
1.91345
1.91345
1.91498
1.91803
1.92108
1.91803
1.91803
1.91498
1.91498
1.9165
1.9165
1.91193
1.91193
1.91193
1.91193
1.90887
1.90735
1.91193
1.91498
1.91498
1.91345
1.91345
1.91345
1.91803
1.9165
1.92108
1.9165
1.9165
1.91345
1.9165
1.91345
1.91345
1.91193
1.91345
1.90735
1.91193
1.90887
1.90887
1.90887
1.91345
1.9104
1.91498
1.9165
1.91803
1.9165
1.91803
1.91803
1.91498
1.91803
1.9165
1.91345
1.9104
1.91193
1.9104
1.90887
1.91345
1.91193
1.91345
1.90887
1.91345
1.9104
1.91193
1.91193
1.91498
1.9165
1.9165
1.91956
1.91956
1.9165
1.91498
1.91193
1.91345
1.9104
1.90887
1.90735
1.90887
1.90582
1.90887
1.9104
1.91193
1.91193
1.91345
1.91498
1.91803
1.9165
1.91498
1.9165
1.9165
1.91345
1.91498
1.91345
1.91193
1.9104
1.9104
1.90887
1.90582
1.9104
1.90735
1.90735
1.91345
1.91193
1.91498
1.91345
1.91498
1.91345
1.91498
1.91498
1.91498
1.91193
1.91345
1.9104
1.9104
1.9104
1.9104
1.9104
1.90887
1.90735
1.90582
1.90887
1.90735
1.91193
1.9104
1.91193
1.9165
1.91498
1.91345
1.91498
1.9165
1.9104
1.9165
1.91345
1.9104
1.9043
1.90735
1.90887
1.90582
1.90582
1.90582
1.90582
1.90887
1.9104
1.90887
1.91193
1.91193
1.9165
1.91345
1.91498
1.91498
1.91345
1.91498
1.9104
1.90887
1.90887
1.90735
1.90887
1.90582
1.90887
1.90582
1.90887
1.90887
1.91193
1.90887
1.91345
1.91193
1.91193
1.91345
1.91803
1.91498
1.91498
1.91345
1.91193
1.90735
1.90582
1.90887
1.90582
1.9043
1.90582
1.90887
1.90582
1.9104
1.9104
1.90735
1.9104
1.91193
1.91498
1.91345
1.91803
1.9165
1.91193
1.91345
1.91193
1.90887
1.9043
1.90277
1.90887
1.90582
1.90582
1.90582
1.90582
1.90735
1.91193
1.90887
1.91193
1.91193
1.91345
1.91193
1.91498
1.91498
1.91193
1.91193
1.9104
1.90582
1.90735
1.90582
1.90582
1.90582
1.90735
1.90582
1.9043
1.9043
1.9104
1.90735
1.90887
1.90887
1.9104
1.9104
1.91345
1.91193
1.9104
1.91193
1.90735
1.90735
1.90582
1.90277
1.90887
1.90887
1.9043
1.90124
1.9043
1.90582
1.90582
1.9104
1.91193
1.9104
1.91345
1.91193
1.91193
1.90887
1.91345
1.9104
1.90887
1.90735
1.9043
1.90582
1.90277
1.90277
1.9043
1.90582
1.90277
1.90735
1.90887
1.90887
1.9104
1.91345
1.9104
1.91345
1.91193
1.91193
1.91193
1.9104
1.90582
1.90582
1.90735
1.90277
1.9043
1.9043
1.90277
1.90582
1.90582
1.90582
1.90735
1.90735
1.90887
1.9104
1.9104
1.9104
1.9104
1.91193
1.90735
1.90887
1.90735
1.9043
1.9043
1.90277
1.9043
1.90582
1.90277
1.90124
1.9043
1.90582
1.90887
1.9104
1.90735
1.90887
1.91193
1.90887
1.90735
1.91193
1.9104
1.9104
1.90735
1.9043
1.90124
1.90124
1.90124
1.9043
1.90277
1.90277
1.90277
1.9043
1.90582
1.90887
1.90887
1.90735
1.91193
1.9104
1.9104
1.9104
1.90887
1.90887
1.90887
1.90124
1.90277
1.90277
1.9043
1.90124
1.90277
1.90124
1.90582
1.90277
1.90277
1.90582
1.9043
1.90887
1.90582
1.90887
1.9104
1.90735
1.9043
1.9043
1.90582
1.89819
1.9043
1.90277
1.89667
1.90124
1.89972
1.90277
1.90277
1.90277
1.90277
1.9043
1.9043
1.90277
1.90735
1.90735
1.90887
1.90735
1.90735
1.9043
1.9043
1.90277
1.9043
1.90124
1.89972
1.89972
1.90124
1.89972
1.90277
1.90124
1.9043
1.90277
1.90582
1.90582
1.90887
1.90887
1.9104
1.90887
1.90887
1.90582
1.90124
1.9043
1.89972
1.90277
1.9043
1.89819
1.89819
1.90124
1.90277
1.90124
1.9043
1.90277
1.90582
1.90887
1.90735
1.9043
1.9104
1.90735
1.90887
1.90582
1.9043
1.89972
1.90277
1.90277
1.90124
1.89819
1.89972
1.89972
1.9043
1.90582
1.90582
1.90277
1.90582
1.9104
1.90887
1.9104
1.90582
1.90735
1.90735
1.90582
1.9043
1.90277
1.90124
1.90277
1.89972
1.90124
1.89819
1.89972
1.90124
1.9043
1.90582
1.90124
1.90582
1.90582
1.90887
1.90582
1.90887
1.90887
1.90887
1.90887
1.9043
1.90277
1.89667
1.89972
1.90124
1.90277
1.90124
1.89667
1.89972
1.90277
1.90277
1.90277
1.90582
1.90735
1.90735
1.90582
1.9043
1.90735
1.90582
1.90277
1.90277
1.9043
1.90124
1.89819
1.89667
1.89819
1.89972
1.89819
1.89819
1.90124
1.90124
1.89972
1.9043
1.90582
1.9043
1.9043
1.90582
1.90582
1.9043
1.90124
1.90277
1.89972
1.89819
1.89819
1.89667
1.89972
1.89667
1.89362
1.89819
1.89819
1.90124
1.89972
1.9043
1.90124
1.90582
1.90582
1.90735
1.90277
1.89972
1.90277
1.90124
1.90277
1.89667
1.90124
1.89667
1.89514
1.89667
1.89667
1.89667
1.90124
1.90124
1.9043
1.90277
1.9043
1.90582
1.90277
1.90582
1.9043
1.90735
1.90277
1.90124
1.89972
1.89819
1.89514
1.89819
1.89514
1.89667
1.89514
1.89819
1.89972
1.89819
1.90277
1.89972
1.90277
1.90277
1.90277
1.9043
1.90277
1.90277
1.90124
1.90124
1.89514
1.89972
1.89667
1.89972
1.89514
1.89667
1.89667
1.89819
1.89667
1.89667
1.90124
1.90277
1.90124
1.89972
1.90124
1.90124
1.89972
1.89972
1.90124
1.89667
1.89667
1.89819
1.89667
1.89514
1.89667
1.89362
1.89209
1.89514
1.89972
1.89667
1.89819
1.90124
1.89972
1.89972
1.90124
1.9043
1.90277
1.90124
1.89972
1.89667
1.89972
1.89819
1.89514
1.89667
1.89819
1.89362
1.89514
1.89514
1.89514
1.89667
1.89819
1.90124
1.89667
1.89972
1.89819
1.90277
1.90124
1.89819
1.89972
1.89972
1.89667
1.89514
1.89514
1.89667
1.89514
1.89514
1.89362
